"tempTest","lnBWg","model_predFE","CI_2.5","CI_97.5"
30.6,5.781,1.06430300527597,0.923977504331137,1.24545971893963
30.65,5.781,1.0630651927711,0.922794178784882,1.24413725000247
30.7,5.781,1.06182738026623,0.921610853238626,1.24281478106531
30.75,5.781,1.06058956776137,0.92042752769237,1.24149231212814
30.8,5.781,1.0593517552565,0.919244202146115,1.24016984319098
30.85,5.781,1.05811394275163,0.918060876599859,1.23884737425382
30.9,5.781,1.05687613024677,0.916877551053604,1.23752490531666
30.95,5.781,1.0556383177419,0.915694225507348,1.2362024363795
31,5.781,1.05440050523703,0.914510899961092,1.23487996744234
0,6.281,1.80722083049633,1.61970866539235,2.12271539479132
0.05,6.281,1.80598301799146,1.6185253398461,2.12111642340409
0.1,6.281,1.8047452054866,1.61734201429984,2.11951745201685
0.15,6.281,1.80350739298173,1.61615868875359,2.11791848062962
0.2,6.281,1.80226958047686,1.61497536320733,2.11631950924239
0.25,6.281,1.801031767972,1.61379203766108,2.11472053785515
0.3,6.281,1.79979395546713,1.61260871211482,2.11312156646792
0.35,6.281,1.79855614296226,1.61142538656856,2.11152259508069
0.4,6.281,1.7973183304574,1.61024206102231,2.10992362369345
0.45,6.281,1.79608051795253,1.60905873547605,2.10832465230622
0.5,6.281,1.79484270544766,1.6078754099298,2.10672568091899
0.55,6.281,1.7936048929428,1.60669208438354,2.10512670953175
0.6,6.281,1.79236708043793,1.60550875883729,2.10352773814452
0.65,6.281,1.79112926793306,1.60432543329103,2.10192876675729
0.7,6.281,1.7898914554282,1.60314210774477,2.10032979537005
0.75,6.281,1.78865364292333,1.60195878219852,2.09873082398282
0.8,6.281,1.78741583041846,1.60077545665226,2.09713185259558
0.85,6.281,1.7861780179136,1.59959213110601,2.09553288120835
0.9,6.281,1.78494020540873,1.59840880555975,2.09393390982112
0.95,6.281,1.78370239290386,1.5972254800135,2.09233493843388
1,6.281,1.782464580399,1.59604215446724,2.09073596704665
1.05,6.281,1.78122676789413,1.59485882892099,2.08913699565942
1.1,6.281,1.77998895538926,1.59367550337473,2.08753802427218
1.15,6.281,1.7787511428844,1.59249217782847,2.08593905288495
1.2,6.281,1.77751333037953,1.59130885228222,2.08434008149772
1.25,6.281,1.77627551787466,1.59012552673596,2.08274111011048
1.3,6.281,1.7750377053698,1.58894220118971,2.08114213872325
1.35,6.281,1.77379989286493,1.58775887564345,2.07954316733602
1.4,6.281,1.77256208036006,1.5865755500972,2.07794419594878
1.45,6.281,1.77132426785519,1.58539222455094,2.07634522456155
1.5,6.281,1.77008645535033,1.58420889900468,2.07474625317432
1.55,6.281,1.76884864284546,1.58302557345843,2.07314728178708
1.6,6.281,1.76761083034059,1.58184224791217,2.07154831039985
1.65,6.281,1.76637301783573,1.58065892236592,2.06994933901261
1.7,6.281,1.76513520533086,1.57947559681966,2.06835036762538
1.75,6.281,1.76389739282599,1.57829227127341,2.06675139623815
1.8,6.281,1.76265958032113,1.57710894572715,2.06515242485091
1.85,6.281,1.76142176781626,1.5759256201809,2.06355345346368
1.9,6.281,1.76018395531139,1.57474229463464,2.06195448207645
1.95,6.281,1.75894614280653,1.57355896908838,2.06035551068921
2,6.281,1.75770833030166,1.57237564354213,2.05875653930198
2.05,6.281,1.75647051779679,1.57119231799587,2.05715756791475
2.1,6.281,1.75523270529193,1.57000899244962,2.05555859652751
2.15,6.281,1.75399489278706,1.56882566690336,2.05395962514028
2.2,6.281,1.75275708028219,1.56764234135711,2.05236065375305
2.25,6.281,1.75151926777733,1.56645901581085,2.05076168236581
2.3,6.281,1.75028145527246,1.56527569026459,2.04916271097858
2.35,6.281,1.74904364276759,1.56409236471834,2.04756373959135
2.4,6.281,1.74780583026273,1.56290903917208,2.04596476820411
2.45,6.281,1.74656801775786,1.56172571362583,2.04436579681688
2.5,6.281,1.74533020525299,1.56054238807957,2.04276682542964
2.55,6.281,1.74409239274813,1.55935906253332,2.04116785404241
2.6,6.281,1.74285458024326,1.55817573698706,2.03956888265518
2.65,6.281,1.74161676773839,1.5569924114408,2.03796991126794
2.7,6.281,1.74037895523352,1.55580908589455,2.03637093988071
2.75,6.281,1.73914114272866,1.55462576034829,2.03477196849348
2.8,6.281,1.73790333022379,1.55344243480204,2.03317299710624
2.85,6.281,1.73666551771892,1.55225910925578,2.03157402571901
2.9,6.281,1.73542770521406,1.55107578370953,2.02997505433178
2.95,6.281,1.73418989270919,1.54989245816327,2.02837608294454
3,6.281,1.73295208020432,1.54870913261702,2.02677711155731
3.05,6.281,1.73171426769946,1.54752580707076,2.02517814017008
3.1,6.281,1.73047645519459,1.5463424815245,2.02357916878284
3.15,6.281,1.72923864268972,1.54515915597825,2.02198019739561
3.2,6.281,1.72800083018486,1.54397583043199,2.02038122600838
3.25,6.281,1.72676301767999,1.54279250488574,2.01878225462114
3.3,6.281,1.72552520517512,1.54160917933948,2.01718328323391
3.35,6.281,1.72428739267026,1.54042585379323,2.01558431184667
3.4,6.281,1.72304958016539,1.53924252824697,2.01398534045944
3.45,6.281,1.72181176766052,1.53805920270072,2.01238636907221
3.5,6.281,1.72057395515566,1.53687587715446,2.01078739768497
3.55,6.281,1.71933614265079,1.5356925516082,2.00918842629774
3.6,6.281,1.71809833014592,1.53450922606195,2.00758945491051
3.65,6.281,1.71686051764106,1.53332590051569,2.00599048352327
3.7,6.281,1.71562270513619,1.53214257496944,2.00439151213604
3.75,6.281,1.71438489263132,1.53095924942318,2.00279254074881
3.8,6.281,1.71314708012646,1.52977592387693,2.00119356936157
3.85,6.281,1.71190926762159,1.52859259833067,1.99959459797434
3.9,6.281,1.71067145511672,1.52740927278441,1.99799562658711
3.95,6.281,1.70943364261185,1.52622594723816,1.99639665519987
4,6.281,1.70819583010699,1.5250426216919,1.99479768381264
4.05,6.281,1.70695801760212,1.52385929614565,1.99319871242541
4.1,6.281,1.70572020509725,1.52267597059939,1.99159974103817
4.15,6.281,1.70448239259239,1.52149264505314,1.99000076965094
4.2,6.281,1.70324458008752,1.52030931950688,1.9884017982637
4.25,6.281,1.70200676758265,1.51912599396062,1.98680282687647
4.3,6.281,1.70076895507779,1.51794266841437,1.98520385548924
4.35,6.281,1.69953114257292,1.51675934286811,1.983604884102
4.4,6.281,1.69829333006805,1.51557601732186,1.98200591271477
4.45,6.281,1.69705551756319,1.5143926917756,1.98040694132754
4.5,6.281,1.69581770505832,1.51320936622935,1.9788079699403
4.55,6.281,1.69457989255345,1.51202604068309,1.97720899855307
4.6,6.281,1.69334208004859,1.51084271513684,1.97561002716584
4.65,6.281,1.69210426754372,1.50965938959058,1.9740110557786
4.7,6.281,1.69086645503885,1.50847606404432,1.97241208439137
4.75,6.281,1.68962864253399,1.50729273849807,1.97081311300414
4.8,6.281,1.68839083002912,1.50610941295181,1.9692141416169
4.85,6.281,1.68715301752425,1.50492608740556,1.96761517022967
4.9,6.281,1.68591520501939,1.5037427618593,1.96601619884244
4.95,6.281,1.68467739251452,1.50255943631305,1.9644172274552
5,6.281,1.68343958000965,1.50137611076679,1.96281825606797
5.05,6.281,1.68220176750479,1.50019278522053,1.96121928468074
5.1,6.281,1.68096395499992,1.49900945967428,1.9596203132935
5.15,6.281,1.67972614249505,1.49782613412802,1.95802134190627
5.2,6.281,1.67848832999018,1.49664280858177,1.95642237051903
5.25,6.281,1.67725051748532,1.49545948303551,1.9548233991318
5.3,6.281,1.67601270498045,1.49427615748926,1.95322442774457
5.35,6.281,1.67477489247558,1.493092831943,1.95162545635733
5.4,6.281,1.67353707997072,1.49190950639675,1.9500264849701
5.45,6.281,1.67229926746585,1.49072618085049,1.94842751358287
5.5,6.281,1.67106145496098,1.48954285530423,1.94682854219563
5.55,6.281,1.66982364245612,1.48835952975798,1.9452295708084
5.6,6.281,1.66858582995125,1.48717620421172,1.94363059942117
5.65,6.281,1.66734801744638,1.48599287866547,1.94203162803393
5.7,6.281,1.66611020494152,1.48480955311921,1.9404326566467
5.75,6.281,1.66487239243665,1.48362622757296,1.93883368525947
5.8,6.281,1.66363457993178,1.4824429020267,1.93723471387223
5.85,6.281,1.66239676742692,1.48125957648044,1.935635742485
5.9,6.281,1.66115895492205,1.48007625093419,1.93403677109777
5.95,6.281,1.65992114241718,1.47889292538793,1.93243779971053
6,6.281,1.65868332991232,1.47770959984168,1.9308388283233
6.05,6.281,1.65744551740745,1.47652627429542,1.92923985693606
6.1,6.281,1.65620770490258,1.47534294874917,1.92764088554883
6.15,6.281,1.65496989239772,1.47415962320291,1.9260419141616
6.2,6.281,1.65373207989285,1.47297629765666,1.92444294277436
6.25,6.281,1.65249426738798,1.4717929721104,1.92284397138713
6.3,6.281,1.65125645488312,1.47060964656414,1.9212449999999
6.35,6.281,1.65001864237825,1.46942632101789,1.91964602861266
6.4,6.281,1.64878082987338,1.46824299547163,1.91804705722543
6.45,6.281,1.64754301736852,1.46705966992538,1.9164480858382
6.5,6.281,1.64630520486365,1.46587634437912,1.91484911445096
6.55,6.281,1.64506739235878,1.46469301883287,1.91325014306373
6.6,6.281,1.64382957985391,1.46350969328661,1.9116511716765
6.65,6.281,1.64259176734905,1.46232636774035,1.91005220028926
6.7,6.281,1.64135395484418,1.4611430421941,1.90845322890203
6.75,6.281,1.64011614233931,1.45995971664784,1.9068542575148
6.8,6.281,1.63887832983445,1.45877639110159,1.90525528612756
6.85,6.281,1.63764051732958,1.45759306555533,1.90365631474033
6.9,6.281,1.63640270482471,1.45640974000908,1.90205734335309
6.95,6.281,1.63516489231985,1.45522641446282,1.90045837196586
7,6.281,1.63392707981498,1.45404308891657,1.89885940057863
7.05,6.281,1.63268926731011,1.45285976337031,1.89726042919139
7.1,6.281,1.63145145480525,1.45167643782405,1.89566145780416
7.15,6.281,1.63021364230038,1.4504931122778,1.89406248641693
7.2,6.281,1.62897582979551,1.44930978673154,1.89246351502969
7.25,6.281,1.62773801729065,1.44812646118529,1.89086454364246
7.3,6.281,1.62650020478578,1.44694313563903,1.88926557225523
7.35,6.281,1.62526239228091,1.44575981009278,1.88766660086799
7.4,6.281,1.62402457977605,1.44457648454652,1.88606762948076
7.45,6.281,1.62278676727118,1.44339315900026,1.88446865809353
7.5,6.281,1.62154895476631,1.44220983345401,1.88286968670629
7.55,6.281,1.62031114226145,1.44102650790775,1.88127071531906
7.6,6.281,1.61907332975658,1.4398431823615,1.87967174393183
7.65,6.281,1.61783551725171,1.43865985681524,1.87807277254459
7.7,6.281,1.61659770474685,1.43747653126899,1.87647380115736
7.75,6.281,1.61535989224198,1.43629320572273,1.87487482977012
7.8,6.281,1.61412207973711,1.43510988017648,1.87327585838289
7.85,6.281,1.61288426723224,1.43392655463022,1.87167688699566
7.9,6.281,1.61164645472738,1.43274322908396,1.87007791560842
7.95,6.281,1.61040864222251,1.43155990353771,1.86847894422119
8,6.281,1.60917082971764,1.43037657799145,1.86687997283396
8.05,6.281,1.60793301721278,1.4291932524452,1.86528100144672
8.1,6.281,1.60669520470791,1.42800992689894,1.86368203005949
8.15,6.281,1.60545739220304,1.42682660135269,1.86208305867226
8.2,6.281,1.60421957969818,1.42564327580643,1.86048408728502
8.25,6.281,1.60298176719331,1.42445995026017,1.85888511589779
8.3,6.281,1.60174395468844,1.42327662471392,1.85728614451056
8.35,6.281,1.60050614218358,1.42209329916766,1.85568717312332
8.4,6.281,1.59926832967871,1.42090997362141,1.85408820173609
8.45,6.281,1.59803051717384,1.41972664807515,1.85248923034886
8.5,6.281,1.59679270466898,1.4185433225289,1.85089025896162
8.55,6.281,1.59555489216411,1.41735999698264,1.84929128757439
8.6,6.281,1.59431707965924,1.41617667143639,1.84769231618716
8.65,6.281,1.59307926715438,1.41499334589013,1.84609334479992
8.7,6.281,1.59184145464951,1.41381002034387,1.84449437341269
8.75,6.281,1.59060364214464,1.41262669479762,1.84289540202545
8.8,6.281,1.58936582963978,1.41144336925136,1.84129643063822
8.85,6.281,1.58812801713491,1.41026004370511,1.83969745925099
8.9,6.281,1.58689020463004,1.40907671815885,1.83809848786375
8.95,6.281,1.58565239212518,1.4078933926126,1.83649951647652
9,6.281,1.58441457962031,1.40671006706634,1.83490054508929
9.05,6.281,1.58317676711544,1.40552674152008,1.83330157370205
9.1,6.281,1.58193895461057,1.40434341597383,1.83170260231482
9.15,6.281,1.58070114210571,1.40316009042757,1.83010363092759
9.2,6.281,1.57946332960084,1.40197676488132,1.82850465954035
9.25,6.281,1.57822551709597,1.40079343933506,1.82690568815312
9.3,6.281,1.57698770459111,1.39961011378881,1.82530671676589
9.35,6.281,1.57574989208624,1.39842678824255,1.82370774537865
9.4,6.281,1.57451207958137,1.3972434626963,1.82210877399142
9.45,6.281,1.57327426707651,1.39606013715004,1.82050980260419
9.5,6.281,1.57203645457164,1.39487681160378,1.81891083121695
9.55,6.281,1.57079864206677,1.39369348605753,1.81731185982972
9.6,6.281,1.56956082956191,1.39251016051127,1.81571288844248
9.65,6.281,1.56832301705704,1.39132683496502,1.81411391705525
9.7,6.281,1.56708520455217,1.39014350941876,1.81251494566802
9.75,6.281,1.56584739204731,1.38896018387251,1.81091597428078
9.8,6.281,1.56460957954244,1.38777685832625,1.80931700289355
9.85,6.281,1.56337176703757,1.38659353277999,1.80771803150632
9.9,6.281,1.56213395453271,1.38541020723374,1.80611906011908
9.95,6.281,1.56089614202784,1.38422688168748,1.80452008873185
10,6.281,1.55965832952297,1.38304355614123,1.80292111734462
10.05,6.281,1.55842051701811,1.38186023059497,1.80132214595738
10.1,6.281,1.55718270451324,1.38067690504872,1.79972317457015
10.15,6.281,1.55594489200837,1.37949357950246,1.79812420318292
10.2,6.281,1.55470707950351,1.3783102539562,1.79652523179568
10.25,6.281,1.55346926699864,1.37712692840995,1.79492626040845
10.3,6.281,1.55223145449377,1.37594360286369,1.79332728902122
10.35,6.281,1.5509936419889,1.37476027731744,1.79172831763398
10.4,6.281,1.54975582948404,1.37357695177118,1.79012934624675
10.45,6.281,1.54851801697917,1.37239362622493,1.78853037485951
10.5,6.281,1.5472802044743,1.37121030067867,1.78693140347228
10.55,6.281,1.54604239196944,1.37002697513242,1.78533243208505
10.6,6.281,1.54480457946457,1.36884364958616,1.78373346069781
10.65,6.281,1.5435667669597,1.3676603240399,1.78213448931058
10.7,6.281,1.54232895445484,1.36647699849365,1.78053551792335
10.75,6.281,1.54109114194997,1.36529367294739,1.77893654653611
10.8,6.281,1.5398533294451,1.36411034740114,1.77733757514888
10.85,6.281,1.53861551694024,1.36292702185488,1.77573860376165
10.9,6.281,1.53737770443537,1.36174369630863,1.77413963237441
10.95,6.281,1.5361398919305,1.36056037076237,1.77254066098718
11,6.281,1.53490207942564,1.35937704521611,1.77094168959995
11.05,6.281,1.53366426692077,1.35819371966986,1.76934271821271
11.1,6.281,1.5324264544159,1.3570103941236,1.76774374682548
11.15,6.281,1.53118864191104,1.35582706857735,1.76614477543825
11.2,6.281,1.52995082940617,1.35464374303109,1.76454580405101
11.25,6.281,1.5287130169013,1.35346041748484,1.76294683266378
11.3,6.281,1.52747520439644,1.35227709193858,1.76134786127654
11.35,6.281,1.52623739189157,1.35109376639233,1.75974888988931
11.4,6.281,1.5249995793867,1.34991044084607,1.75814991850208
11.45,6.281,1.52376176688184,1.34872711529981,1.75655094711484
11.5,6.281,1.52252395437697,1.34754378975356,1.75495197572761
11.55,6.281,1.5212861418721,1.3463604642073,1.75335300434038
11.6,6.281,1.52004832936724,1.34517713866105,1.75175403295314
11.65,6.281,1.51881051686237,1.34399381311479,1.75015506156591
11.7,6.281,1.5175727043575,1.34281048756854,1.74855609017868
11.75,6.281,1.51633489185263,1.34162716202228,1.74695711879144
11.8,6.281,1.51509707934777,1.34044383647602,1.74535814740421
11.85,6.281,1.5138592668429,1.33926051092977,1.74375917601698
11.9,6.281,1.51262145433803,1.33807718538351,1.74216020462974
11.95,6.281,1.51138364183317,1.33689385983726,1.74056123324251
12,6.281,1.5101458293283,1.335710534291,1.73896226185528
12.05,6.281,1.50890801682343,1.33452720874475,1.73736329046804
12.1,6.281,1.50767020431857,1.33334388319849,1.73576431908081
12.15,6.281,1.5064323918137,1.33216055765224,1.73416534769357
12.2,6.281,1.50519457930883,1.33097723210598,1.73256637630634
12.25,6.281,1.50395676680397,1.32979390655972,1.73117527347778
12.3,6.281,1.5027189542991,1.32861058101347,1.72985280454062
12.35,6.281,1.50148114179423,1.32742725546721,1.72853033560346
12.4,6.281,1.50024332928937,1.32624392992096,1.7272078666663
12.45,6.281,1.4990055167845,1.3250606043747,1.72588539772913
12.5,6.281,1.49776770427963,1.32387727882845,1.72456292879197
12.55,6.281,1.49652989177477,1.32269395328219,1.72324045985481
12.6,6.281,1.4952920792699,1.32151062773593,1.72191799091765
12.65,6.281,1.49405426676503,1.32032730218968,1.72059552198049
12.7,6.281,1.49281645426017,1.31914397664342,1.71927305304333
12.75,6.281,1.4915786417553,1.31796065109717,1.71795058410617
12.8,6.281,1.49034082925043,1.31677732555091,1.71662811516901
12.85,6.281,1.48910301674557,1.31559400000466,1.71530564623185
12.9,6.281,1.4878652042407,1.3144106744584,1.71398317729469
12.95,6.281,1.48662739173583,1.31322734891215,1.71266070835752
13,6.281,1.48538957923096,1.31204402336589,1.71133823942036
13.05,6.281,1.4841517667261,1.31086069781963,1.7100157704832
13.1,6.281,1.48291395422123,1.30967737227338,1.70869330154604
13.15,6.281,1.48167614171636,1.30849404672712,1.70737083260888
13.2,6.281,1.4804383292115,1.30731072118087,1.70604836367172
13.25,6.281,1.47920051670663,1.30612739563461,1.70472589473456
13.3,6.281,1.47796270420176,1.30494407008836,1.7034034257974
13.35,6.281,1.4767248916969,1.3037607445421,1.70208095686024
13.4,6.281,1.47548707919203,1.30257741899584,1.70075848792308
13.45,6.281,1.47424926668716,1.30139409344959,1.69943601898591
13.5,6.281,1.4730114541823,1.30021076790333,1.69811355004875
13.55,6.281,1.47177364167743,1.29902744235708,1.69679108111159
13.6,6.281,1.47053582917256,1.29784411681082,1.69546861217443
13.65,6.281,1.4692980166677,1.29666079126457,1.69414614323727
13.7,6.281,1.46806020416283,1.29547746571831,1.69282367430011
13.75,6.281,1.46682239165796,1.29429414017206,1.69150120536295
13.8,6.281,1.4655845791531,1.2931108146258,1.69017873642579
13.85,6.281,1.46434676664823,1.29192748907954,1.68885626748863
13.9,6.281,1.46310895414336,1.29074416353329,1.68753379855147
13.95,6.281,1.4618711416385,1.28956083798703,1.6862113296143
14,6.281,1.46063332913363,1.28837751244078,1.68488886067714
